time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
20.0,3956.0,0.0,6019.146916513238,0.0,6019.146916513238,0.0,6019.146916513238,50.0,0.0,0.0,0.0
21.0,3957.0,0.0,8296.661966004733,0.0,8296.661966004733,0.0,8296.661966004733,50.0,0.0,0.0,0.0
22.0,3958.0,0.0,8434.313974490482,0.0,8434.313974490482,0.0,8434.313974490482,50.0,0.0,0.0,0.0
23.0,3959.0,0.0,6419.5891230172365,0.0,6419.5891230172365,0.0,6419.5891230172365,50.0,0.0,0.0,0.0
24.0,3960.0,0.0,4905.417029673989,0.0,4905.417029673989,0.0,4905.417029673989,50.0,0.0,0.0,0.0
1.0,3961.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,3291.1343847047438,50.0,0.0,0.0,0.0
2.0,3962.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,50.0,0.0,0.0,0.0
3.0,3963.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,4141.023833078743,50.0,950.0,0.0,0.0
4.0,3964.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,4428.841669003493,50.0,950.0,0.0,0.0
5.0,3965.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
6.0,3966.0,53.39443504768889,2840.636902387744,0.0,2657.570268147744,53.39443504768889,2787.242467340055,50.0,0.0,0.0,0.0
7.0,3967.0,530.1862412459271,2515.2776096032444,0.0,697.4962131232444,530.1862412459271,1985.0913683573172,50.0,0.0,0.0,0.0
8.0,3968.0,1572.818678462737,2452.7085148369947,0.0,0.0,1572.818678462737,879.8898363742578,50.0,0.0,0.0,0.0
9.0,3969.0,2211.2324236800005,4392.350452590741,0.0,0.0,2211.2324236800005,2181.1180289107406,50.0,0.0,0.0,0.0
10.0,3970.0,6105.707328000001,4942.95848653374,1162.7488414662612,0.0,5892.95848653374,0.0,1000.0,0.0,950.0,212.74884146626118
11.0,3971.0,7481.053443324913,4442.405728403741,3038.6477149211723,0.0,4442.405728403741,0.0,1000.0,0.0,0.0,3038.6477149211723
12.0,3972.0,5805.1087038000005,4467.433366310241,1337.6753374897598,0.0,4467.433366310241,0.0,1000.0,0.0,0.0,1337.6753374897598
13.0,3973.0,5589.4989528000015,5068.09667606624,521.402276733761,0.0,5068.09667606624,0.0,1000.0,0.0,0.0,521.402276733761
14.0,3974.0,5543.259044400001,10311.386817477978,0.0,0.0,5543.259044400001,3818.1277730779775,50.0,0.0,0.0,0.0
15.0,3975.0,4518.039090600001,10987.133040953477,0.0,0.0,4518.039090600001,6469.0939503534755,50.0,0.0,0.0,0.0
16.0,3976.0,3427.2540253349466,7871.192121594233,0.0,0.0,3427.2540253349466,4443.938096259286,50.0,0.0,0.0,0.0
17.0,3977.0,3367.9327224050267,6106.743649185987,0.0,0.0,3367.9327224050267,2738.8109267809605,50.0,0.0,0.0,0.0
18.0,3978.0,1918.525648302767,4867.87557281424,0.0,50.24449441423894,1918.525648302767,2949.3499245114726,50.0,0.0,0.0,0.0
19.0,3979.0,765.3023755432878,4092.018797712741,0.0,2153.252779152741,765.3023755432878,3326.7164221694534,50.0,0.0,0.0,0.0
20.0,3980.0,0.0,5668.7599858222375,0.0,5668.7599858222375,0.0,5668.7599858222375,50.0,0.0,0.0,0.0
21.0,3981.0,0.0,11099.757411532726,0.0,11099.757411532726,0.0,11099.757411532726,50.0,0.0,0.0,0.0
22.0,3982.0,0.0,8859.783818900982,0.0,8859.783818900982,0.0,8859.783818900982,50.0,0.0,0.0,0.0
23.0,3983.0,0.0,6744.948415801736,0.0,6744.948415801736,0.0,6744.948415801736,50.0,0.0,0.0,0.0
24.0,3984.0,0.0,7232.987354978484,0.0,7232.987354978484,0.0,7232.987354978484,50.0,0.0,0.0,0.0
1.0,3985.0,0.0,4842.84793490774,0.0,4842.84793490774,0.0,4842.84793490774,50.0,0.0,0.0,0.0
2.0,3986.0,0.0,3979.3944271334913,0.0,3979.3944271334913,0.0,3979.3944271334913,50.0,0.0,0.0,0.0
3.0,3987.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,4241.134384704744,50.0,950.0,0.0,0.0
4.0,3988.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,3490.3052475097443,50.0,950.0,0.0,0.0
5.0,3989.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,2590.3605233227445,50.0,0.0,0.0,0.0
6.0,3990.0,72.77066056316647,2590.3605233227445,0.0,2340.8611159627444,72.77066056316647,2517.589862759578,50.0,0.0,0.0,0.0
7.0,3991.0,121.28443427194416,2565.3328854162446,0.0,2149.5005398162443,121.28443427194416,2444.0484511443005,50.0,0.0,0.0,0.0
8.0,3992.0,236.54008922123774,2853.150721340994,0.0,1788.720318780994,236.54008922123774,2616.6106321197562,50.0,0.0,0.0,0.0
9.0,3993.0,1739.7605388800002,3941.852970273742,0.0,0.0,1739.7605388800002,2202.0924313937417,50.0,0.0,0.0,0.0
10.0,3994.0,4945.6699992,4842.84793490774,102.82206429226062,0.0,4945.6699992,0.0,152.82206429226062,0.0,102.82206429226062,0.0
11.0,3995.0,6551.487535711772,6382.047666157487,169.439869554285,0.0,6551.487535711772,0.0,322.2619338465456,0.0,169.439869554285,0.0
12.0,3996.0,5645.092735800003,5531.107977336488,113.98475846351448,0.0,5645.092735800003,0.0,436.2466923100601,0.0,113.98475846351448,0.0
13.0,3997.0,3532.8231288,5793.898175354738,0.0,0.0,3532.8231288,1874.8283542446775,50.0,0.0,0.0,0.0
14.0,3998.0,1907.1903186,13064.426987192972,0.0,7639.530080952972,1907.1903186,11157.236668592972,50.0,0.0,0.0,0.0
15.0,3999.0,4252.9538142,16668.406845728965,0.0,4571.115996448965,4252.9538142,12415.453031528965,50.0,0.0,0.0,0.0
16.0,4000.0,1260.1116704293422,9210.17074959198,0.0,5933.880409751981,1260.1116704293422,7950.059079162638,50.0,0.0,0.0,0.0
17.0,4001.0,1614.8838372516384,7433.208458230484,0.0,3413.942015990484,1614.8838372516384,5818.324620978846,50.0,0.0,0.0,0.0
18.0,4002.0,403.9632678017149,6832.545148474485,0.0,5818.148496954485,403.9632678017149,6428.58188067277,50.0,0.0,0.0,0.0
19.0,4003.0,85.34184957724219,6119.257468139237,0.0,5903.058115819237,85.34184957724219,6033.915618561995,50.0,0.0,0.0,0.0
20.0,4004.0,0.0,7207.959717071985,0.0,7207.959717071985,0.0,7207.959717071985,50.0,0.0,0.0,0.0
21.0,4005.0,0.0,13302.18954730472,0.0,13302.18954730472,0.0,13302.18954730472,50.0,0.0,0.0,0.0
22.0,4006.0,0.0,11625.337807569224,0.0,11625.337807569224,0.0,11625.337807569224,50.0,0.0,0.0,0.0
23.0,4007.0,0.0,7207.959717071985,0.0,7207.959717071985,0.0,7207.959717071985,50.0,0.0,0.0,0.0
24.0,4008.0,0.0,5656.246166868988,0.0,5656.246166868988,0.0,5656.246166868988,50.0,0.0,0.0,0.0
1.0,4009.0,0.0,5643.7323479157385,0.0,5643.7323479157385,0.0,5643.7323479157385,50.0,0.0,0.0,0.0
2.0,4010.0,0.0,3716.604229115242,0.0,3716.604229115242,0.0,3716.604229115242,50.0,0.0,0.0,0.0
3.0,4011.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,4428.841669003493,50.0,950.0,0.0,0.0
4.0,4012.0,0.0,2940.747454013744,0.0,2940.747454013744,0.0,3890.747454013744,50.0,950.0,0.0,0.0
5.0,4013.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,50.0,0.0,0.0,0.0
6.0,4014.0,290.3505430518292,2565.3328854162446,0.0,1569.8453103762445,290.3505430518292,2274.982342364415,50.0,0.0,0.0,0.0
7.0,4015.0,1122.9425608566967,2640.415799135744,0.0,0.0,1122.9425608566967,1517.473238279047,50.0,0.0,0.0,0.0
8.0,4016.0,1561.5513231673378,3003.316548779994,0.0,0.0,1561.5513231673378,1441.765225612656,50.0,0.0,0.0,0.0
9.0,4017.0,2253.98701696,4842.84793490774,0.0,0.0,2253.98701696,2588.86091794774,50.0,0.0,0.0,0.0
10.0,4018.0,6161.242281600001,6419.5891230172365,0.0,0.0,6161.242281600001,258.34684141723574,50.0,0.0,0.0,0.0
11.0,4019.0,7435.463216104651,7658.457199388984,0.0,0.0,7435.463216104651,222.9939832843329,50.0,0.0,0.0,0.0
12.0,4020.0,5797.63737,5093.12431397274,704.5130560272601,0.0,5797.63737,0.0,754.5130560272601,0.0,704.5130560272601,0.0
13.0,4021.0,5870.1740202,5531.107977336488,339.06604286351194,0.0,5776.594921309228,0.0,1000.0,0.0,245.48694397273994,93.579098890772
14.0,4022.0,5605.3828908000005,8446.827793443732,0.0,0.0,5605.3828908000005,1891.4449026437314,50.0,0.0,0.0,0.0
15.0,4023.0,4967.554536,12251.028755231724,0.0,0.0,4967.554536,7283.474219231724,50.0,0.0,0.0,0.0
16.0,4024.0,4392.337762915415,7295.556449744734,0.0,0.0,4392.337762915415,2903.2186868293193,50.0,0.0,0.0,0.0
17.0,4025.0,3368.6722920045,4667.65446956224,0.0,0.0,3368.6722920045,1298.9821775577398,50.0,0.0,0.0,0.0
18.0,4026.0,1984.2979586492354,8346.717241817732,0.0,3363.924583897732,1984.2979586492354,6362.419283168497,50.0,0.0,0.0,0.0
19.0,4027.0,758.7630232924002,8334.203422864482,0.0,6412.003763344482,758.7630232924002,7575.440399572082,50.0,0.0,0.0,0.0
20.0,4028.0,0.0,7120.362984399235,0.0,7120.362984399235,0.0,7120.362984399235,50.0,0.0,0.0,0.0
21.0,4029.0,0.0,10236.303903758477,0.0,10236.303903758477,0.0,10236.303903758477,50.0,0.0,0.0,0.0
22.0,4030.0,0.0,8797.214724134732,0.0,8797.214724134732,0.0,8797.214724134732,50.0,0.0,0.0,0.0
23.0,4031.0,0.0,6982.710975913485,0.0,6982.710975913485,0.0,6982.710975913485,50.0,0.0,0.0,0.0
24.0,4032.0,0.0,6544.727312549736,0.0,6544.727312549736,0.0,6544.727312549736,50.0,0.0,0.0,0.0
1.0,4033.0,0.0,5969.091640700237,0.0,5969.091640700237,0.0,5969.091640700237,50.0,0.0,0.0,0.0
2.0,4034.0,0.0,3841.742418647742,0.0,3841.742418647742,0.0,3841.742418647742,50.0,0.0,0.0,0.0
3.0,4035.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,3953.316548779994,50.0,950.0,0.0,0.0
4.0,4036.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,3565.3881612292444,50.0,950.0,0.0,0.0
5.0,4037.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,50.0,0.0,0.0,0.0
6.0,4038.0,289.76486369115986,2715.498712855244,0.0,1722.019181335244,289.76486369115986,2425.733849164084,50.0,0.0,0.0,0.0
7.0,4039.0,1101.7116840324325,2540.3052475097443,0.0,0.0,1101.7116840324325,1438.5935634773118,50.0,0.0,0.0,0.0
8.0,4040.0,1580.9624105079267,3065.8856435462435,0.0,0.0,1580.9624105079267,1484.9232330383168,50.0,0.0,0.0,0.0
9.0,4041.0,2264.4560355200006,4780.27884014149,0.0,0.0,2264.4560355200006,2515.8228046214895,50.0,0.0,0.0,0.0
10.0,4042.0,6193.0101576,6357.020028250987,0.0,0.0,6193.0101576,164.00987065098707,50.0,0.0,0.0,0.0
11.0,4043.0,7469.758198519894,6044.174554419737,1425.5836441001566,0.0,6994.174554419737,0.0,1000.0,0.0,950.0,475.58364410015656
12.0,4044.0,5828.8757814,6231.881838718487,0.0,0.0,5828.8757814,0.0,546.9939426815126,0.0,0.0,0.0
13.0,4045.0,5901.471261,5018.04140025324,883.4298607467599,0.0,5471.047457571727,0.0,1000.0,0.0,453.00605731848736,430.42380342827255
14.0,4046.0,5605.147573200001,10198.762446898729,0.0,0.0,5605.147573200001,3643.614873698728,50.0,0.0,0.0,0.0
15.0,4047.0,4973.3198172,12438.736039530471,0.0,0.0,4973.3198172,7465.416222330471,50.0,0.0,0.0,0.0
16.0,4048.0,4418.403712479942,8259.120509144983,0.0,0.0,4418.403712479942,3840.7167966650404,50.0,0.0,0.0,0.0
17.0,4049.0,3356.1668424133927,6957.683338006986,0.0,0.0,3356.1668424133927,3601.516495593593,50.0,0.0,0.0,0.0
18.0,4050.0,1990.6952654306554,6507.185855689987,0.0,1508.3288496099858,1990.6952654306554,4516.490590259332,50.0,0.0,0.0,0.0
19.0,4051.0,768.0766461951796,6544.727312549736,0.0,4598.933141669736,768.0766461951796,5776.650666354556,50.0,0.0,0.0,0.0
20.0,4052.0,0.0,7983.816492173484,0.0,7983.816492173484,0.0,7983.816492173484,50.0,0.0,0.0,0.0
21.0,4053.0,0.0,11049.702135719726,0.0,11049.702135719726,0.0,11049.702135719726,50.0,0.0,0.0,0.0
22.0,4054.0,0.0,10786.911937701478,0.0,10786.911937701478,0.0,10786.911937701478,50.0,0.0,0.0,0.0
23.0,4055.0,0.0,5944.064002793738,0.0,5944.064002793738,0.0,5944.064002793738,50.0,0.0,0.0,0.0
24.0,4056.0,0.0,5230.776322458489,0.0,5230.776322458489,0.0,5230.776322458489,50.0,0.0,0.0,0.0
1.0,4057.0,0.0,4842.84793490774,0.0,4842.84793490774,0.0,4842.84793490774,50.0,0.0,0.0,0.0
2.0,4058.0,0.0,3791.687142834742,0.0,3791.687142834742,0.0,3791.687142834742,50.0,0.0,0.0,0.0
3.0,4059.0,0.0,3153.482376218993,0.0,3153.482376218993,0.0,4103.4823762189935,50.0,950.0,0.0,0.0
4.0,4060.0,0.0,3216.051470985243,0.0,3216.051470985243,0.0,4166.051470985243,50.0,950.0,0.0,0.0
5.0,4061.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,50.0,0.0,0.0,0.0
6.0,4062.0,284.7377825120813,2715.498712855244,0.0,1739.2548882152437,284.7377825120813,2430.7609303431627,50.0,0.0,0.0,0.0
7.0,4063.0,1071.9884564784631,2753.040169714994,0.0,0.0,1071.9884564784631,1681.051713236531,50.0,0.0,0.0,0.0
8.0,4064.0,1540.3553082552003,3528.8969448164926,0.0,0.0,1540.3553082552003,1988.5416365612923,50.0,0.0,0.0,0.0
9.0,4065.0,2238.5763288,4542.51628002974,0.0,0.0,2238.5763288,2303.9399512297405,50.0,0.0,0.0,0.0
10.0,4066.0,6094.0198872,5656.246166868988,437.77372033101165,0.0,6094.0198872,0.0,487.77372033101165,0.0,437.77372033101165,0.0
11.0,4067.0,7425.395715300176,5643.7323479157385,1781.6633673844372,0.0,6155.958627584727,0.0,1000.0,0.0,512.2262796689884,1269.4370877154488
12.0,4068.0,5796.696099600002,7808.623026827983,0.0,0.0,5796.696099600002,1061.9269272279817,50.0,0.0,0.0,0.0
13.0,4069.0,5869.4680674,7858.678302640983,0.0,0.0,5869.4680674,1989.210235240983,50.0,0.0,0.0,0.0
14.0,4070.0,5490.842049000001,13189.565176725471,0.0,0.0,5490.842049000001,7698.7231277254705,50.0,0.0,0.0,0.0
15.0,4071.0,4792.7135592,12388.680763717475,0.0,0.0,4792.7135592,7595.967204517475,50.0,0.0,0.0,0.0
16.0,4072.0,4326.625825865088,8108.954681705984,0.0,0.0,4326.625825865088,3782.328855840896,50.0,0.0,0.0,0.0
17.0,4073.0,3292.9672584583345,6682.379321035485,0.0,0.0,3292.9672584583345,3389.4120625771507,50.0,0.0,0.0,0.0
18.0,4074.0,1944.6479843268962,6144.285106045737,0.0,1261.0579393257367,1944.6479843268962,4199.637121718841,50.0,0.0,0.0,0.0
19.0,4075.0,766.6234568060935,5018.04140025324,0.0,3075.9286424932393,766.6234568060935,4251.417943447146,50.0,0.0,0.0,0.0
20.0,4076.0,0.0,6807.5175105679855,0.0,6807.5175105679855,0.0,6807.5175105679855,50.0,0.0,0.0,0.0
21.0,4077.0,0.0,13339.73100416447,0.0,13339.73100416447,0.0,13339.73100416447,50.0,0.0,0.0,0.0
22.0,4078.0,0.0,12563.874229062973,0.0,12563.874229062973,0.0,12563.874229062973,50.0,0.0,0.0,0.0
23.0,4079.0,0.0,8321.689603911233,0.0,8321.689603911233,0.0,8321.689603911233,50.0,0.0,0.0,0.0
24.0,4080.0,0.0,5030.555219206489,0.0,5030.555219206489,0.0,5030.555219206489,50.0,0.0,0.0,0.0
1.0,4081.0,0.0,5393.455968850739,0.0,5393.455968850739,0.0,5393.455968850739,50.0,0.0,0.0,0.0
2.0,4082.0,0.0,3441.300212143743,0.0,3441.300212143743,0.0,3441.300212143743,50.0,0.0,0.0,0.0
3.0,4083.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,4516.438401676243,50.0,950.0,0.0,0.0
4.0,4084.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3465.2776096032444,50.0,950.0,0.0,0.0
5.0,4085.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,50.0,0.0,0.0,0.0
6.0,4086.0,204.01164396648954,2602.8743422759944,0.0,1903.4058494759943,204.01164396648954,2398.862698309505,50.0,0.0,0.0,0.0
7.0,4087.0,1093.6585928232291,2590.3605233227445,0.0,0.0,1093.6585928232291,1496.7019304995154,50.0,0.0,0.0,0.0
8.0,4088.0,1570.0669151232669,3216.051470985243,0.0,0.0,1570.0669151232669,1645.9845558619763,50.0,0.0,0.0,0.0
9.0,4089.0,2270.9717184,4367.322814684241,0.0,0.0,2270.9717184,2096.351096284241,50.0,0.0,0.0,0.0
10.0,4090.0,6216.385039200001,4967.986124440239,1248.3989147597622,0.0,5917.986124440239,0.0,1000.0,0.0,950.0,298.3989147597622
11.0,4091.0,7538.675561750524,4242.184625151742,3296.4909365987824,0.0,4242.184625151742,0.0,1000.0,0.0,0.0,3296.4909365987824
12.0,4092.0,5885.352005400001,5706.301442681988,179.05056271801277,0.0,5706.301442681988,0.0,1000.0,0.0,0.0,179.05056271801277
13.0,4093.0,5964.3598896,5218.262503505239,746.0973860947615,0.0,5218.262503505239,0.0,1000.0,0.0,0.0,746.0973860947615
14.0,4094.0,5667.624396000001,9235.198387498482,0.0,0.0,5667.624396000001,2617.5739914984806,50.0,0.0,0.0,0.0
15.0,4095.0,5028.972429600001,13452.355374743722,0.0,0.0,5028.972429600001,8423.38294514372,50.0,0.0,0.0,0.0
16.0,4096.0,4490.680407198372,7483.263734043484,0.0,0.0,4490.680407198372,2992.5833268451115,50.0,0.0,0.0,0.0
17.0,4097.0,3401.6839895810253,7620.915742529233,0.0,0.0,3401.6839895810253,4219.231752948208,50.0,0.0,0.0,0.0
18.0,4098.0,2019.4165073347363,7733.540113108484,0.0,2662.5608772684827,2019.4165073347363,5714.123605773748,50.0,0.0,0.0,0.0
19.0,4099.0,784.9864863590915,5568.649434196239,0.0,3580.0170015562385,784.9864863590915,4783.662947837147,50.0,0.0,0.0,0.0
20.0,4100.0,0.0,6256.909476624987,0.0,6256.909476624987,0.0,6256.909476624987,50.0,0.0,0.0,0.0
21.0,4101.0,0.0,11400.089066410725,0.0,11400.089066410725,0.0,11400.089066410725,50.0,0.0,0.0,0.0
22.0,4102.0,0.0,10373.955912244228,0.0,10373.955912244228,0.0,10373.955912244228,50.0,0.0,0.0,0.0
23.0,4103.0,0.0,7533.319009856484,0.0,7533.319009856484,0.0,7533.319009856484,50.0,0.0,0.0,0.0
24.0,4104.0,0.0,5906.522545933987,0.0,5906.522545933987,0.0,5906.522545933987,50.0,0.0,0.0,0.0
1.0,4105.0,0.0,5543.621796289738,0.0,5543.621796289738,0.0,5543.621796289738,50.0,0.0,0.0,0.0
2.0,4106.0,0.0,3441.300212143743,0.0,3441.300212143743,0.0,3441.300212143743,50.0,0.0,0.0,0.0
3.0,4107.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,3940.8027298267434,50.0,950.0,0.0,0.0
4.0,4108.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,3640.4710749487444,50.0,950.0,0.0,0.0
5.0,4109.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,50.0,0.0,0.0,0.0
6.0,4110.0,283.76165024429906,2740.526350761744,0.0,1767.6292653217442,283.76165024429906,2456.764700517445,50.0,0.0,0.0,0.0
7.0,4111.0,1074.965659895199,2740.526350761744,0.0,0.0,1074.965659895199,1665.5606908665452,50.0,0.0,0.0,0.0
8.0,4112.0,1566.0508280872828,2728.0125318084943,0.0,0.0,1566.0508280872828,1161.9617037212115,50.0,0.0,0.0,0.0
9.0,4113.0,2256.183314560001,3503.8693069099927,0.0,0.0,2256.183314560001,1247.685992349992,50.0,0.0,0.0,0.0
10.0,4114.0,6175.204459200002,5443.511244663739,731.6932145362634,0.0,6175.204459200002,0.0,781.6932145362634,0.0,731.6932145362634,0.0
11.0,4115.0,7538.348163350378,4755.25120223499,2783.096961115388,0.0,4973.557987698727,0.0,1000.0,0.0,218.30678546373656,2564.790175651651
12.0,4116.0,5828.0521698,5681.273804775487,146.77836502451282,0.0,5681.273804775487,0.0,1000.0,0.0,0.0,146.77836502451282
13.0,4117.0,5837.347215000002,5731.329080588488,106.01813441151353,0.0,5731.329080588488,0.0,1000.0,0.0,0.0,106.01813441151353
14.0,4118.0,5610.9128544000005,11575.282531756226,0.0,0.0,5610.9128544000005,5014.369677356225,50.0,0.0,0.0,0.0
15.0,4119.0,5004.322911000001,16330.533733991217,0.0,2096.0152315912146,5004.322911000001,11326.210822991216,50.0,0.0,0.0,0.0
16.0,4120.0,4497.438245974361,9435.41949075048,0.0,0.0,4497.438245974361,4937.98124477612,50.0,0.0,0.0,0.0
17.0,4121.0,3402.0201575807864,6331.992390344487,0.0,0.0,3402.0201575807864,2929.9722327637005,50.0,0.0,0.0,0.0
18.0,4122.0,2030.478516977607,9960.999886786978,0.0,4862.242715586978,2030.478516977607,7930.521369809371,50.0,0.0,0.0,0.0
19.0,4123.0,797.3385961663238,6694.893139988736,0.0,4674.968695828736,797.3385961663238,5897.554543822413,50.0,0.0,0.0,0.0
20.0,4124.0,0.0,5818.925813261238,0.0,5818.925813261238,0.0,5818.925813261238,50.0,0.0,0.0,0.0
21.0,4125.0,0.0,10386.469731197478,0.0,10386.469731197478,0.0,10386.469731197478,50.0,0.0,0.0,0.0
22.0,4126.0,0.0,11637.851626522475,0.0,11637.851626522475,0.0,11637.851626522475,50.0,0.0,0.0,0.0
23.0,4127.0,0.0,7583.374285669484,0.0,7583.374285669484,0.0,7583.374285669484,50.0,0.0,0.0,0.0
24.0,4128.0,0.0,7645.943380435734,0.0,7645.943380435734,0.0,7645.943380435734,50.0,0.0,0.0,0.0
1.0,4129.0,0.0,5168.207227692239,0.0,5168.207227692239,0.0,5168.207227692239,50.0,0.0,0.0,0.0
2.0,4130.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,50.0,0.0,0.0,0.0
3.0,4131.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,3990.858005639744,50.0,950.0,0.0,0.0
4.0,4132.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,3703.040169714994,50.0,950.0,0.0,0.0
5.0,4133.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,50.0,0.0,0.0,0.0
6.0,4134.0,280.68683360078495,2490.2499716967445,0.0,1527.8951147367443,280.68683360078495,2209.5631380959594,50.0,0.0,0.0,0.0
7.0,4135.0,1077.6988302449893,2615.3881612292444,0.0,0.0,1077.6988302449893,1537.689330984255,50.0,0.0,0.0,0.0
8.0,4136.0,1542.4749097464144,2627.9019801824948,0.0,0.0,1542.4749097464144,1085.4270704360804,50.0,0.0,0.0,0.0
9.0,4137.0,2234.14712864,3291.1343847047438,0.0,0.0,2234.14712864,1056.9872560647436,50.0,0.0,0.0,0.0
10.0,4138.0,6076.763263200001,4780.27884014149,1296.4844230585113,0.0,5730.27884014149,0.0,1000.0,0.0,950.0,346.4844230585113
11.0,4139.0,7415.983011295992,5118.151951879238,2297.8310594167533,0.0,5118.151951879238,0.0,1000.0,0.0,0.0,2297.8310594167533
12.0,4140.0,5796.3431232,5155.693408738989,640.6497144610112,0.0,5155.693408738989,0.0,1000.0,0.0,0.0,640.6497144610112
13.0,4141.0,5837.4060444,9698.20968876873,0.0,0.0,5837.4060444,2910.8036443687297,50.0,0.0,0.0,0.0
14.0,4142.0,5465.251260000001,14390.89179623747,0.0,0.0,5465.251260000001,8925.64053623747,50.0,0.0,0.0,0.0
15.0,4143.0,4560.9257232,12138.404384652476,0.0,0.0,4560.9257232,7577.478661452476,50.0,0.0,0.0,0.0
16.0,4144.0,3049.7160990497164,10173.734808992229,0.0,2244.4729593922275,3049.7160990497164,7124.018709942513,50.0,0.0,0.0,0.0
17.0,4145.0,2044.6410081460333,5894.008726980737,0.0,805.1244364207369,2044.6410081460333,3849.3677188347037,50.0,0.0,0.0,0.0
18.0,4146.0,2053.002367937188,5806.411994307988,0.0,651.0949306279881,2053.002367937188,3753.4096263707997,50.0,0.0,0.0,0.0
19.0,4147.0,715.2333956829552,5218.262503505239,0.0,3406.337900625239,715.2333956829552,4503.029107822284,50.0,0.0,0.0,0.0
20.0,4148.0,0.0,6757.462234754986,0.0,6757.462234754986,0.0,6757.462234754986,50.0,0.0,0.0,0.0
21.0,4149.0,0.0,10023.568981553228,0.0,10023.568981553228,0.0,10023.568981553228,50.0,0.0,0.0,0.0
22.0,4150.0,0.0,13076.940806146224,0.0,13076.940806146224,0.0,13076.940806146224,50.0,0.0,0.0,0.0
23.0,4151.0,0.0,6519.699674643236,0.0,6519.699674643236,0.0,6519.699674643236,50.0,0.0,0.0,0.0
24.0,4152.0,0.0,6069.202192326237,0.0,6069.202192326237,0.0,6069.202192326237,50.0,0.0,0.0,0.0
1.0,4153.0,0.0,4993.013762346739,0.0,4993.013762346739,0.0,4993.013762346739,50.0,0.0,0.0,0.0
2.0,4154.0,0.0,3553.9245827229925,0.0,3553.9245827229925,0.0,3553.9245827229925,50.0,0.0,0.0,0.0
3.0,4155.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,4115.9961951722435,50.0,950.0,0.0,0.0
4.0,4156.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,3540.3605233227445,50.0,950.0,0.0,0.0
5.0,4157.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,50.0,0.0,0.0,0.0
6.0,4158.0,161.79392338490734,2677.957255995494,0.0,2123.235233595494,161.79392338490734,2516.1633326105866,50.0,0.0,0.0,0.0
7.0,4159.0,242.56886854388833,2615.3881612292444,0.0,1783.723470029244,242.56886854388833,2372.8192926853562,50.0,0.0,0.0,0.0
8.0,4160.0,820.3973350729361,3003.316548779994,0.0,0.0,820.3973350729361,2182.9192137070577,50.0,0.0,0.0,0.0
