time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1 
7.0,8575.0,0.0,4279.726082011491,0.0,4279.726082011491,0.0,4279.726082011491,1500.0,0.0,0.0,0.0
8.0,8576.0,0.0,5055.582857112989,0.0,5055.582857112989,0.0,5055.582857112989,1500.0,0.0,0.0,0.0
9.0,8577.0,274.40828298240007,4279.726082011491,0.0,2907.68466709949,274.40828298240007,4005.3177990290906,1500.0,0.0,0.0,0.0
10.0,8578.0,490.74162439680015,5193.234865598739,0.0,2739.5267436147383,490.74162439680015,4702.493241201939,1500.0,0.0,0.0,0.0
11.0,8579.0,420.85085898240004,3991.908246086742,0.0,1887.653951174742,420.85085898240004,3571.057387104342,1500.0,0.0,0.0,0.0
12.0,8580.0,823.3587393024002,5193.234865598739,0.0,1076.4411690867382,823.3587393024002,4369.876126296339,1500.0,0.0,0.0,0.0
13.0,8581.0,1600.9604497152004,6995.224794866735,0.0,0.0,1600.9604497152004,5394.264345151534,1500.0,0.0,0.0,0.0
14.0,8582.0,1575.7890629376002,6519.699674643236,0.0,0.0,1575.7890629376002,4943.910611705636,1500.0,0.0,0.0,0.0
15.0,8583.0,1228.7452622592,5618.704710009238,0.0,0.0,1228.7452622592,4389.959447750038,1500.0,0.0,0.0,0.0
16.0,8584.0,779.0410317312003,6006.633097559988,0.0,2111.4279389039866,779.0410317312003,5227.592065828787,1500.0,0.0,0.0,0.0
17.0,8585.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,1500.0,0.0,0.0,0.0
18.0,8586.0,0.0,3979.3944271334913,0.0,3979.3944271334913,0.0,3979.3944271334913,1500.0,0.0,0.0,0.0
19.0,8587.0,0.0,6582.268769409487,0.0,6582.268769409487,0.0,6582.268769409487,1500.0,0.0,0.0,0.0
20.0,8588.0,0.0,8021.357949033232,0.0,8021.357949033232,0.0,8021.357949033232,1500.0,0.0,0.0,0.0
21.0,8589.0,0.0,7057.793889632985,0.0,7057.793889632985,0.0,7057.793889632985,1500.0,0.0,0.0,0.0
22.0,8590.0,0.0,6845.058967427735,0.0,6845.058967427735,0.0,6845.058967427735,1500.0,0.0,0.0,0.0
23.0,8591.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,1500.0,0.0,0.0,0.0
24.0,8592.0,0.0,3779.173323881492,0.0,3779.173323881492,0.0,3779.173323881492,1500.0,0.0,0.0,0.0
1.0,8593.0,0.0,3266.106746798243,0.0,3266.106746798243,0.0,3266.106746798243,1500.0,0.0,0.0,0.0
2.0,8594.0,0.0,3391.244936330743,0.0,3391.244936330743,0.0,3391.244936330743,1500.0,0.0,0.0,0.0
3.0,8595.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,4490.913281452744,2900.0,1400.0,0.0,0.0
4.0,8596.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,4300.0,1400.0,0.0,0.0
5.0,8597.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,190.80272982674342,1500.0,0.0,0.0,0.0
6.0,8598.0,0.0,3316.162022611243,0.0,3316.162022611243,0.0,3316.162022611243,1500.0,0.0,0.0,0.0
7.0,8599.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,2840.636902387744,1500.0,0.0,0.0,0.0
8.0,8600.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,3078.399462499493,1500.0,0.0,0.0,0.0
9.0,8601.0,443.5452741888001,4004.422065039992,0.0,1786.6956940959917,443.5452741888001,3560.876790851192,1500.0,0.0,0.0,0.0
10.0,8602.0,1020.5122873344001,4404.864271543991,0.0,0.0,1020.5122873344001,3384.351984209591,1500.0,0.0,0.0,0.0
11.0,8603.0,1165.1473435392002,5230.776322458489,0.0,0.0,1165.1473435392002,4065.628978919289,1500.0,0.0,0.0,0.0
12.0,8604.0,1723.3027617792004,4830.33411595449,0.0,0.0,1723.3027617792004,3107.0313541752894,1500.0,0.0,0.0,0.0
13.0,8605.0,1787.5701322752002,5631.218528962489,0.0,0.0,1787.5701322752002,3843.6483966872884,1500.0,0.0,0.0,0.0
14.0,8606.0,1456.6266468096003,7708.512475201984,0.0,425.37924115398255,1456.6266468096003,6251.885828392384,1500.0,0.0,0.0,0.0
15.0,8607.0,823.1579037696,5856.467270120987,0.0,1740.6777512729877,823.1579037696,5033.309366351387,1500.0,0.0,0.0,0.0
16.0,8608.0,572.3477958912001,4467.433366310241,0.0,1605.6943868542403,572.3477958912001,3895.085570419041,1500.0,0.0,0.0,0.0
17.0,8609.0,0.0,4354.80899573099,0.0,4354.80899573099,0.0,4354.80899573099,1500.0,0.0,0.0,0.0
18.0,8610.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,1500.0,0.0,0.0,0.0
19.0,8611.0,0.0,6357.020028250987,0.0,6357.020028250987,0.0,6357.020028250987,1500.0,0.0,0.0,0.0
20.0,8612.0,0.0,10949.591584093729,0.0,10949.591584093729,0.0,10949.591584093729,1500.0,0.0,0.0,0.0
21.0,8613.0,0.0,9310.28130121798,0.0,9310.28130121798,0.0,9310.28130121798,1500.0,0.0,0.0,0.0
22.0,8614.0,0.0,6194.340381858738,0.0,6194.340381858738,0.0,6194.340381858738,1500.0,0.0,0.0,0.0
23.0,8615.0,0.0,4742.73738328174,0.0,4742.73738328174,0.0,4742.73738328174,1500.0,0.0,0.0,0.0
24.0,8616.0,0.0,4830.33411595449,0.0,4830.33411595449,0.0,4830.33411595449,1500.0,0.0,0.0,0.0
1.0,8617.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,1500.0,0.0,0.0,0.0
2.0,8618.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,1500.0,0.0,0.0,0.0
3.0,8619.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,4328.233635060494,2900.0,1400.0,0.0,0.0
4.0,8620.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,4065.443437042245,4300.0,1400.0,0.0,0.0
5.0,8621.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,0.0,109.52892505125556,0.0,0.0,0.0
6.0,8622.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,3053.3718245929936,109.52892505125556,0.0,0.0,0.0
7.0,8623.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,109.52892505125556,0.0,0.0,0.0
8.0,8624.0,0.0,6294.450933484736,0.0,6294.450933484736,0.0,6294.450933484736,109.52892505125556,0.0,0.0,0.0
