time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1 
17.0,2465.0,5438.224557158401,7057.793889632985,0.0,260.01319318498463,5438.224557158401,0.0,8212.104190026765,0.0,0.0,0.0
18.0,2466.0,2466.528123494401,6394.561485110737,0.0,3311.401330742736,2466.528123494401,0.0,2784.070828410429,0.0,0.0,0.0
19.0,2467.0,132.41756129280003,5868.981089074237,0.0,5703.459137458238,132.41756129280003,4452.492699371009,1500.0,0.0,0.0,0.0
20.0,2468.0,0.0,5593.677072102738,0.0,5593.677072102738,0.0,5593.677072102738,1500.0,0.0,0.0,0.0
21.0,2469.0,0.0,8359.231060770982,0.0,8359.231060770982,0.0,8359.231060770982,1500.0,0.0,0.0,0.0
22.0,2470.0,0.0,5706.301442681988,0.0,5706.301442681988,0.0,5706.301442681988,1500.0,0.0,0.0,0.0
23.0,2471.0,0.0,6369.533847204236,0.0,6369.533847204236,0.0,6369.533847204236,1500.0,0.0,0.0,0.0
24.0,2472.0,0.0,6256.909476624987,0.0,6256.909476624987,0.0,6256.909476624987,1500.0,0.0,0.0,0.0
1.0,2473.0,0.0,5368.428330944238,0.0,5368.428330944238,0.0,5368.428330944238,1500.0,0.0,0.0,0.0
2.0,2474.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,2853.150721340994,1500.0,0.0,0.0,0.0
3.0,2475.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,4478.399462499493,2900.0,1400.0,0.0,0.0
4.0,2476.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,4128.012531808494,4300.0,1400.0,0.0,0.0
5.0,2477.0,0.0,2377.625601117495,0.0,2377.625601117495,0.0,0.0,422.3743988825049,0.0,0.0,0.0
6.0,2478.0,0.0,2565.3328854162446,0.0,2565.3328854162446,0.0,2565.3328854162446,422.3743988825049,0.0,0.0,0.0
7.0,2479.0,1476.8106178560001,2490.2499716967445,0.0,644.2366993767444,1476.8106178560001,1013.4393538407444,422.3743988825049,0.0,0.0,0.0
8.0,2480.0,4237.2280710144005,2352.597963210995,1884.6301078034053,0.0,3752.597963210995,0.0,1822.374398882505,0.0,1400.0,484.6301078034053
9.0,2481.0,7233.560330035201,3128.4547383124936,4105.105591722708,0.0,4528.454738312494,0.0,3222.374398882505,0.0,1400.0,2705.1055917227077
10.0,2482.0,9670.230904320002,5093.12431397274,4577.106590347262,0.0,6493.12431397274,0.0,4622.3743988825045,0.0,1400.0,3177.1065903472618
11.0,2483.0,11623.423405977604,5318.373055131239,6305.050350846365,0.0,6718.373055131239,0.0,6022.3743988825045,0.0,1400.0,4905.050350846365
12.0,2484.0,12649.4251978752,5831.439632214488,6817.985565660712,0.0,7231.439632214488,0.0,7422.3743988825045,0.0,1400.0,5417.985565660712
13.0,2485.0,12974.109309235202,3754.145685974992,9219.96362326021,0.0,5154.145685974992,0.0,8822.374398882504,0.0,1400.0,7819.96362326021
14.0,2486.0,12216.825460224005,7007.738613819985,5209.0868464040195,0.0,8407.738613819985,0.0,10222.374398882504,0.0,1400.0,3809.0868464040195
15.0,2487.0,10597.1538333696,6432.102941970486,4165.050891399114,0.0,7832.102941970486,0.0,11622.374398882504,0.0,1400.0,2765.0508913991143
16.0,2488.0,8179.0940184576,4967.986124440239,3211.107894017361,0.0,6367.986124440239,0.0,13022.374398882504,0.0,1400.0,1811.107894017361
17.0,2489.0,5467.680435302402,5205.748684551989,261.9317507504129,0.0,5467.680435302402,0.0,13284.306149632917,0.0,261.9317507504129,0.0
18.0,2490.0,2563.5986310144003,4755.25120223499,0.0,1550.7529134669899,2563.5986310144003,0.0,9592.653578412326,0.0,0.0,0.0
19.0,2491.0,172.04910643200003,5556.135615242988,0.0,5341.074232202988,172.04910643200003,0.0,2708.567069601338,0.0,0.0,0.0
20.0,2492.0,0.0,9197.656930638732,0.0,9197.656930638732,0.0,7989.089861037393,1500.0,0.0,0.0,0.0
21.0,2493.0,0.0,9560.55768028298,0.0,9560.55768028298,0.0,9560.55768028298,1500.0,0.0,0.0,0.0
22.0,2494.0,0.0,9760.77878353498,0.0,9760.77878353498,0.0,9760.77878353498,1500.0,0.0,0.0,0.0
23.0,2495.0,0.0,7245.501173931734,0.0,7245.501173931734,0.0,7245.501173931734,1500.0,0.0,0.0,0.0
24.0,2496.0,0.0,5118.151951879238,0.0,5118.151951879238,0.0,5118.151951879238,1500.0,0.0,0.0,0.0
1.0,2497.0,0.0,4254.698444104991,0.0,4254.698444104991,0.0,4254.698444104991,1500.0,0.0,0.0,0.0
2.0,2498.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,1500.0,0.0,0.0,0.0
3.0,2499.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,2900.0,1400.0,0.0,0.0
4.0,2500.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3902.763790649995,4300.0,1400.0,0.0,0.0
5.0,2501.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,309.7500283032555,0.0,0.0,0.0
6.0,2502.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,309.7500283032555,0.0,0.0,0.0
7.0,2503.0,1557.8142827520005,2953.2612729669936,0.0,1005.9934195269932,1557.8142827520005,1395.446990214993,309.7500283032555,0.0,0.0,0.0
8.0,2504.0,4369.243961241601,3478.841669003493,890.4022922381082,0.0,4369.243961241601,0.0,1200.1523205413637,0.0,890.4022922381082,0.0
9.0,2505.0,7079.184750489601,5931.550183840487,1147.6345666491143,0.0,7079.184750489601,0.0,2347.786887190478,0.0,1147.6345666491143,0.0
10.0,2506.0,7135.954261094402,5693.787623728738,1442.1666373656635,0.0,7093.787623728738,0.0,3747.786887190478,0.0,1400.0,42.16663736566352
11.0,2507.0,9657.779101286402,3841.742418647742,5816.03668263866,0.0,5241.742418647742,0.0,5147.7868871904775,0.0,1400.0,4416.03668263866
12.0,2508.0,12260.339825664001,2677.957255995494,9582.382569668507,0.0,4077.957255995494,0.0,6547.7868871904775,0.0,1400.0,8182.382569668507
13.0,2509.0,12571.099340083201,2565.3328854162446,10005.766454666957,0.0,3965.3328854162446,0.0,7947.7868871904775,0.0,1400.0,8605.766454666957
14.0,2510.0,11974.6178076672,7020.252432773235,4954.365374893965,0.0,8420.252432773235,0.0,9347.786887190478,0.0,1400.0,3554.365374893965
15.0,2511.0,6417.364724736,5481.052701523488,936.312023212512,0.0,6417.364724736,0.0,10284.09891040299,0.0,936.312023212512,0.0
16.0,2512.0,6475.071467827202,4930.444667580489,1544.6268002467123,0.0,6330.444667580489,0.0,11684.09891040299,0.0,1400.0,144.62680024671226
17.0,2513.0,1397.2797468672002,4792.79265909474,0.0,3046.19297551074,1397.2797468672002,0.0,6788.585998175451,0.0,0.0,0.0
18.0,2514.0,1803.2353038336003,3754.145685974992,0.0,1500.1015561829918,1803.2353038336003,0.0,3337.675616034059,0.0,0.0,0.0
19.0,2515.0,119.02852577280005,4993.013762346739,0.0,4844.228105130739,119.02852577280005,3036.3096205398797,1500.0,0.0,0.0,0.0
20.0,2516.0,0.0,8471.855431350232,0.0,8471.855431350232,0.0,8471.855431350232,1500.0,0.0,0.0,0.0
21.0,2517.0,0.0,9297.767482264731,0.0,9297.767482264731,0.0,9297.767482264731,1500.0,0.0,0.0,0.0
22.0,2518.0,0.0,9435.41949075048,0.0,9435.41949075048,0.0,9435.41949075048,1500.0,0.0,0.0,0.0
23.0,2519.0,0.0,6281.937114531486,0.0,6281.937114531486,0.0,6281.937114531486,1500.0,0.0,0.0,0.0
24.0,2520.0,0.0,5105.638132925989,0.0,5105.638132925989,0.0,5105.638132925989,1500.0,0.0,0.0,0.0
1.0,2521.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,1500.0,0.0,0.0,0.0
2.0,2522.0,0.0,3266.106746798243,0.0,3266.106746798243,0.0,3266.106746798243,1500.0,0.0,0.0,0.0
3.0,2523.0,0.0,2452.7085148369947,0.0,2452.7085148369947,0.0,3852.7085148369947,2900.0,1400.0,0.0,0.0
4.0,2524.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,4653.592927844993,4300.0,1400.0,0.0,0.0
5.0,2525.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,0.0,334.77766620975535,0.0,0.0,0.0
6.0,2526.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,2490.2499716967445,334.77766620975535,0.0,0.0,0.0
7.0,2527.0,1252.9459439616003,2690.4710749487444,0.0,1124.288644996744,1252.9459439616003,1437.5251309871442,334.77766620975535,0.0,0.0,0.0
8.0,2528.0,1947.3013260288,3666.5489533022414,0.0,1232.4222957662414,1947.3013260288,1719.2476272734414,334.77766620975535,0.0,0.0,0.0
9.0,2529.0,3267.4602283008007,6557.241131502986,0.0,2472.9158461269853,3267.4602283008007,3289.780903202185,334.77766620975535,0.0,0.0,0.0
10.0,2530.0,3035.5621330944,3691.5765912087422,0.0,0.0,3035.5621330944,656.0144581143422,334.77766620975535,0.0,0.0,0.0
11.0,2531.0,3353.2839459839997,3341.1896605177426,12.094285466257134,0.0,3353.2839459839997,0.0,346.8719516760125,0.0,12.094285466257134,0.0
12.0,2532.0,1942.7490539520002,2452.7085148369947,0.0,24.27219739699467,1942.7490539520002,509.95946088499454,346.8719516760125,0.0,0.0,0.0
13.0,2533.0,12822.143756083202,3453.8140310969925,9368.32972498621,0.0,4853.814031096992,0.0,1746.8719516760125,0.0,1400.0,7968.32972498621
14.0,2534.0,11523.407310643202,4004.422065039992,7518.98524560321,0.0,5404.422065039992,0.0,3146.8719516760125,0.0,1400.0,6118.98524560321
15.0,2535.0,10180.219267276801,5831.439632214488,4348.779635062314,0.0,7231.439632214488,0.0,4546.871951676012,0.0,1400.0,2948.779635062314
16.0,2536.0,5565.286504243202,5418.483606757239,146.8028974859635,0.0,5565.286504243202,0.0,4693.6748491619755,0.0,146.8028974859635,0.0
17.0,2537.0,4892.0857982976,4379.836633637491,512.2491646601093,0.0,4892.0857982976,0.0,5205.924013822085,0.0,512.2491646601093,0.0
18.0,2538.0,2035.8028508160003,3228.565289938493,0.0,683.811726418493,2035.8028508160003,0.0,2513.161574699592,0.0,0.0,0.0
19.0,2539.0,198.42550640640002,4717.70974537524,0.0,4469.67786236724,198.42550640640002,3506.122664269248,1500.0,0.0,0.0,0.0
20.0,2540.0,0.0,7633.429561482484,0.0,7633.429561482484,0.0,7633.429561482484,1500.0,0.0,0.0,0.0
21.0,2541.0,0.0,8359.231060770982,0.0,8359.231060770982,0.0,8359.231060770982,1500.0,0.0,0.0,0.0
22.0,2542.0,0.0,7633.429561482484,0.0,7633.429561482484,0.0,7633.429561482484,1500.0,0.0,0.0,0.0
23.0,2543.0,0.0,7620.915742529233,0.0,7620.915742529233,0.0,7620.915742529233,1500.0,0.0,0.0,0.0
24.0,2544.0,0.0,5756.356718494988,0.0,5756.356718494988,0.0,5756.356718494988,1500.0,0.0,0.0,0.0
1.0,2545.0,0.0,4092.018797712741,0.0,4092.018797712741,0.0,4092.018797712741,1500.0,0.0,0.0,0.0
2.0,2546.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,2965.7750919202435,1500.0,0.0,0.0,0.0
3.0,2547.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,3815.167057977245,2900.0,1400.0,0.0,0.0
4.0,2548.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,3815.167057977245,4300.0,1400.0,0.0,0.0
5.0,2549.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,309.7500283032555,0.0,0.0,0.0
6.0,2550.0,0.0,2340.0841442577453,0.0,2340.0841442577453,0.0,2340.0841442577453,309.7500283032555,0.0,0.0,0.0
7.0,2551.0,1665.1943476224003,2753.040169714994,0.0,671.5472351869939,1665.1943476224003,1087.8458220925938,309.7500283032555,0.0,0.0,0.0
8.0,2552.0,4460.691073843201,4292.239900964741,168.45117287846006,0.0,4460.691073843201,0.0,478.20120118171553,0.0,168.45117287846006,0.0
9.0,2553.0,7395.1659887616015,5393.455968850739,2001.7100199108627,0.0,6793.455968850739,0.0,1878.2012011817155,0.0,1400.0,601.7100199108627
10.0,2554.0,9362.818648780802,3916.825332367242,5445.99331641356,0.0,5316.825332367242,0.0,3278.2012011817155,0.0,1400.0,4045.99331641356
11.0,2555.0,9737.9794240512,3816.714780741242,5921.264643309958,0.0,5216.714780741242,0.0,4678.201201181715,0.0,1400.0,4521.264643309958
12.0,2556.0,12683.701128806402,4004.422065039992,8679.279063766411,0.0,5404.422065039991,0.0,6078.201201181715,0.0,1400.0,7279.279063766411
13.0,2557.0,13006.510775193601,3278.620565751493,9727.890209442108,0.0,4678.620565751493,0.0,7478.201201181715,0.0,1400.0,8327.890209442108
14.0,2558.0,12172.373862297602,5994.119278606737,6178.254583690865,0.0,7394.119278606737,0.0,8878.201201181715,0.0,1400.0,4778.254583690865
15.0,2559.0,8507.660950118401,5093.12431397274,3414.536636145661,0.0,6493.12431397274,0.0,10278.201201181715,0.0,1400.0,2014.5366361456609
16.0,2560.0,6057.333559603201,3503.8693069099927,2553.4642526932084,0.0,4903.869306909993,0.0,11678.201201181715,0.0,1400.0,1153.4642526932084
17.0,2561.0,4865.4416176128,4104.532616665991,760.9090009468091,0.0,4865.4416176128,0.0,12439.110202128524,0.0,760.9090009468091,0.0
18.0,2562.0,2582.8788421632003,3341.1896605177426,0.0,112.59110781374238,2582.8788421632003,0.0,10180.799383773981,0.0,0.0,0.0
19.0,2563.0,211.6806515712,3466.3278500502424,0.0,3201.7270355862424,211.6806515712,0.0,5426.152185294939,0.0,0.0,0.0
20.0,2564.0,0.0,6945.169519053736,0.0,6945.169519053736,0.0,3019.0173337587967,1500.0,0.0,0.0,0.0
21.0,2565.0,0.0,10724.342842935228,0.0,10724.342842935228,0.0,10724.342842935228,1500.0,0.0,0.0,0.0
22.0,2566.0,0.0,8496.883069256732,0.0,8496.883069256732,0.0,8496.883069256732,1500.0,0.0,0.0,0.0
23.0,2567.0,0.0,7508.291371949985,0.0,7508.291371949985,0.0,7508.291371949985,1500.0,0.0,0.0,0.0
24.0,2568.0,0.0,5305.859236177988,0.0,5305.859236177988,0.0,5305.859236177988,1500.0,0.0,0.0,0.0
1.0,2569.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,1500.0,0.0,0.0,0.0
2.0,2570.0,0.0,2565.3328854162446,0.0,2565.3328854162446,0.0,2565.3328854162446,1500.0,0.0,0.0,0.0
3.0,2571.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,4465.885643546244,2900.0,1400.0,0.0,0.0
4.0,2572.0,0.0,2277.515049491496,0.0,2277.515049491496,0.0,3677.515049491496,4300.0,1400.0,0.0,0.0
5.0,2573.0,0.0,2290.028868444745,0.0,2290.028868444745,0.0,0.0,509.97113155525494,0.0,0.0,0.0
6.0,2574.0,0.0,2577.8467043694945,0.0,2577.8467043694945,0.0,2577.8467043694945,509.97113155525494,0.0,0.0,0.0
7.0,2575.0,795.5764905984001,2352.597963210995,0.0,1358.1273499629951,795.5764905984001,1557.021472612595,509.97113155525494,0.0,0.0,0.0
8.0,2576.0,3756.5616958464,3191.023833078744,565.5378627676564,0.0,3756.5616958464,0.0,1075.5089943229113,0.0,565.5378627676564,0.0
9.0,2577.0,7197.677714841602,4892.90321072074,2304.774504120862,0.0,6292.90321072074,0.0,2475.5089943229113,0.0,1400.0,904.7745041208618
10.0,2578.0,9920.338087833603,3278.620565751493,6641.71752208211,0.0,4678.620565751493,0.0,3875.5089943229113,0.0,1400.0,5241.71752208211
11.0,2579.0,11793.865828147202,3328.675841564493,8465.189986582709,0.0,4728.675841564493,0.0,5275.508994322911,0.0,1400.0,7065.189986582709
12.0,2580.0,13008.786911232002,2915.719816107244,10093.06709512476,0.0,4315.719816107243,0.0,6675.508994322911,0.0,1400.0,8693.06709512476
13.0,2581.0,11162.037241958402,3378.731117377493,7783.306124580909,0.0,4778.731117377492,0.0,8075.508994322911,0.0,1400.0,6383.306124580909
14.0,2582.0,10523.514138009603,4041.963521899741,6481.550616109862,0.0,5441.963521899741,0.0,9475.50899432291,0.0,1400.0,5081.550616109862
15.0,2583.0,9208.844740300801,6394.561485110737,2814.2832551900647,0.0,7794.561485110737,0.0,10875.50899432291,0.0,1400.0,1414.2832551900647
16.0,2584.0,7401.191054745601,6069.202192326237,1331.9888624193636,0.0,7401.191054745601,0.0,12207.497856742273,0.0,1331.9888624193636,0.0
17.0,2585.0,3795.7915699200007,3904.311513413992,0.0,0.0,3795.7915699200007,0.0,10598.977913248282,0.0,0.0,0.0
18.0,2586.0,1183.1890689024,4667.65446956224,0.0,3188.6681334342393,1183.1890689024,0.0,5614.512512588442,0.0,0.0,0.0
19.0,2587.0,198.42550640640002,5305.859236177988,0.0,5057.827353169989,198.42550640640002,992.9212171831459,1500.0,0.0,0.0,0.0
20.0,2588.0,0.0,7833.650664734484,0.0,7833.650664734484,0.0,7833.650664734484,1500.0,0.0,0.0,0.0
21.0,2589.0,0.0,9810.83405934798,0.0,9810.83405934798,0.0,9810.83405934798,1500.0,0.0,0.0,0.0
22.0,2590.0,0.0,10161.220990038975,0.0,10161.220990038975,0.0,10161.220990038975,1500.0,0.0,0.0,0.0
23.0,2591.0,0.0,8133.9823196124835,0.0,8133.9823196124835,0.0,8133.9823196124835,1500.0,0.0,0.0,0.0
24.0,2592.0,0.0,5380.942149897489,0.0,5380.942149897489,0.0,5380.942149897489,1500.0,0.0,0.0,0.0
1.0,2593.0,0.0,3641.5213153957434,0.0,3641.5213153957434,0.0,3641.5213153957434,1500.0,0.0,0.0,0.0
2.0,2594.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,1500.0,0.0,0.0,0.0
3.0,2595.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,3990.3605233227445,2900.0,1400.0,0.0,0.0
4.0,2596.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3915.2776096032444,4300.0,1400.0,0.0,0.0
5.0,2597.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,0.0,322.2638472565054,0.0,0.0,0.0
6.0,2598.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,2490.2499716967445,322.2638472565054,0.0,0.0,0.0
7.0,2599.0,1584.0567923712006,2840.636902387744,0.0,860.5659119237437,1584.0567923712006,1256.5801100165436,322.2638472565054,0.0,0.0,0.0
8.0,2600.0,3947.0876712960003,3441.300212143743,505.78745915225727,0.0,3947.0876712960003,0.0,828.0513064087627,0.0,505.78745915225727,0.0
9.0,2601.0,7573.909612953599,5343.400693037738,2230.508919915861,0.0,6743.400693037738,0.0,2228.0513064087627,0.0,1400.0,830.508919915861
10.0,2602.0,10010.981858304003,3754.145685974992,6256.836172329011,0.0,5154.145685974992,0.0,3628.0513064087627,0.0,1400.0,4856.836172329011
11.0,2603.0,11899.237537689602,4129.560254572491,7769.67728311711,0.0,5529.560254572491,0.0,5028.051306408763,0.0,1400.0,6369.67728311711
12.0,2604.0,12973.841528524805,3090.9132814527434,9882.928247072061,0.0,4490.913281452744,0.0,6428.051306408763,0.0,1400.0,8482.928247072061
13.0,2605.0,8355.293725900801,2690.4710749487444,5664.822650952057,0.0,4090.471074948744,0.0,7828.051306408763,0.0,1400.0,4264.822650952057
14.0,2606.0,3273.485294284801,5556.135615242988,0.0,1464.2789973869872,3273.485294284801,0.0,4045.4009854505757,0.0,0.0,0.0
15.0,2607.0,1823.0510764031999,5894.008726980737,0.0,3615.1948814767375,1823.0510764031999,1525.556665126962,1500.0,0.0,0.0,0.0
16.0,2608.0,4553.610980352,4930.444667580489,0.0,0.0,4553.610980352,376.833687228489,1500.0,0.0,0.0,0.0
17.0,2609.0,4149.5298883584,3816.714780741242,332.815107617158,0.0,4149.5298883584,0.0,1832.815107617158,0.0,332.815107617158,0.0
18.0,2610.0,2028.7066619904003,3303.648203657993,0.0,767.7648761699925,2028.7066619904003,942.1264340504345,1500.0,0.0,0.0,0.0
19.0,2611.0,238.1909419008,3503.8693069099927,0.0,3206.1306295339928,238.1909419008,3265.678365009193,1500.0,0.0,0.0,0.0
20.0,2612.0,0.0,5055.582857112989,0.0,5055.582857112989,0.0,5055.582857112989,1500.0,0.0,0.0,0.0
21.0,2613.0,0.0,7232.987354978484,0.0,7232.987354978484,0.0,7232.987354978484,1500.0,0.0,0.0,0.0
22.0,2614.0,0.0,5768.870537448238,0.0,5768.870537448238,0.0,5768.870537448238,1500.0,0.0,0.0,0.0
23.0,2615.0,0.0,4980.499943393489,0.0,4980.499943393489,0.0,4980.499943393489,1500.0,0.0,0.0,0.0
24.0,2616.0,0.0,5994.119278606737,0.0,5994.119278606737,0.0,5994.119278606737,1500.0,0.0,0.0,0.0
1.0,2617.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,1500.0,0.0,0.0,0.0
2.0,2618.0,0.0,3403.7587552839927,0.0,3403.7587552839927,0.0,3403.7587552839927,1500.0,0.0,0.0,0.0
3.0,2619.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,4240.636902387744,2900.0,1400.0,0.0,0.0
4.0,2620.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3915.2776096032444,4300.0,1400.0,0.0,0.0
5.0,2621.0,0.0,2265.001230538245,0.0,2265.001230538245,0.0,0.0,534.9987694617548,0.0,0.0,0.0
6.0,2622.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,2502.763790649995,534.9987694617548,0.0,0.0,0.0
7.0,2623.0,1838.5823576064004,2452.7085148369947,0.0,154.48056782899448,1838.5823576064004,614.1261572305943,534.9987694617548,0.0,0.0,0.0
8.0,2624.0,4626.447333580801,2327.570325304495,2298.877008276306,0.0,3727.570325304495,0.0,1934.9987694617548,0.0,1400.0,898.8770082763058
9.0,2625.0,6970.331891712002,3378.731117377493,3591.6007743345094,0.0,4778.731117377492,0.0,3334.998769461755,0.0,1400.0,2191.6007743345094
10.0,2626.0,8700.195280896003,3679.062772255492,5021.132508640511,0.0,5079.062772255492,0.0,4734.998769461755,0.0,1400.0,3621.1325086405113
11.0,2627.0,9631.670482022402,4880.3893917674895,4751.281090254913,0.0,6280.3893917674895,0.0,6134.998769461755,0.0,1400.0,3351.2810902549127
12.0,2628.0,11831.087346892802,3754.145685974992,8076.94166091781,0.0,5154.145685974992,0.0,7534.998769461755,0.0,1400.0,6676.94166091781
13.0,2629.0,12948.268470681605,3603.9798585359927,9344.288612145612,0.0,5003.979858535993,0.0,8934.998769461756,0.0,1400.0,7944.288612145612
14.0,2630.0,12255.787553587203,4016.9358839932415,8238.851669593962,0.0,5416.935883993241,0.0,10334.998769461756,0.0,1400.0,6838.851669593962
15.0,2631.0,10654.994466816002,10849.481032467727,0.0,0.0,10654.994466816002,0.0,8640.51220381003,0.0,0.0,0.0
16.0,2632.0,8353.1514802176,5180.721046645489,3172.4304335721117,0.0,6580.721046645489,0.0,10040.51220381003,0.0,1400.0,1772.4304335721117
17.0,2633.0,5661.2858889216,4104.532616665991,1556.7532722556098,0.0,5504.532616665991,0.0,11440.51220381003,0.0,1400.0,156.75327225560977
18.0,2634.0,2728.8193293312006,5105.638132925989,0.0,1694.6139712619888,2728.8193293312006,0.0,7563.693400215242,0.0,0.0,0.0
19.0,2635.0,264.7012322304001,4054.477340852992,0.0,3723.600800564992,264.7012322304001,0.0,2273.91729159265,0.0,0.0,0.0
20.0,2636.0,0.0,5969.091640700237,0.0,5969.091640700237,0.0,5195.174349107587,1500.0,0.0,0.0,0.0
21.0,2637.0,0.0,7070.307708586235,0.0,7070.307708586235,0.0,7070.307708586235,1500.0,0.0,0.0,0.0
